9.31	-0.920411	-1.16102
9.32	-0.932022	-1.15182
9.33	-0.94354	-1.1425
9.34	-0.954965	-1.13306
9.35	-0.966296	-1.12351
9.36	-0.977531	-1.11385
9.37	-0.988669	-1.10408
9.38	-0.99971	-1.09419
9.39	-1.01065	-1.08419
9.4	-1.02149	-1.07409
9.41	-1.03223	-1.06387
9.42	-1.04287	-1.05355
9.43	-1.05341	-1.04312
9.44	-1.06384	-1.03259
9.45	-1.07417	-1.02195
9.46	-1.08439	-1.01121
9.47	-1.0945	-1.00036
9.48	-1.1045	-0.989417
9.49	-1.1144	-0.978372
9.5	-1.12418	-0.967228
9.51	-1.13385	-0.955986
9.52	-1.14341	-0.944647
9.53	-1.15286	-0.933213
9.54	-1.16219	-0.921685
9.55	-1.17141	-0.910063
9.56	-1.18051	-0.898349
9.57	-1.18949	-0.886544
9.58	-1.19836	-0.874649
9.59	-1.2071	-0.862665
9.6	-1.21573	-0.850594
9.61	-1.22424	-0.838437
9.62	-1.23262	-0.826194
9.63	-1.24088	-0.813868
9.64	-1.24902	-0.801459
9.65	-1.25703	-0.788969
9.66	-1.26492	-0.776399
9.67	-1.27269	-0.76375
9.68	-1.28033	-0.751023
9.69	-1.28784	-0.738219
9.7	-1.29522	-0.725341
9.71	-1.30247	-0.712389
9.72	-1.3096	-0.699364
9.73	-1.31659	-0.686268
9.74	-1.32345	-0.673102
9.75	-1.33018	-0.659868
9.76	-1.33678	-0.646566
9.77	-1.34325	-0.633198
9.78	-1.34958	-0.619766
9.79	-1.35578	-0.60627
9.8	-1.36184	-0.592712
9.81	-1.36777	-0.579094
9.82	-1.37356	-0.565416
9.83	-1.37921	-0.551681
9.84	-1.38473	-0.537888
9.85	-1.39011	-0.524041
9.86	-1.39535	-0.51014
9.87	-1.40045	-0.496187
9.88	-1.40541	-0.482182
9.89	-1.41023	-0.468128
9.9	-1.41491	-0.454026
9.91	-1.41945	-0.439877
9.92	-1.42385	-0.425682
9.93	-1.42811	-0.411443
9.94	-1.43222	-0.397162
9.95	-1.4362	-0.38284
9.96	-1.44002	-0.368478
9.97	-1.44371	-0.354078
9.98	-1.44725	-0.339641
9.99	-1.45065	-0.325168
10	-1.4539	-0.310662
