9.31	-0.838593	-1.05782
9.32	-0.849086	-1.04933
9.33	-0.859494	-1.04073
9.34	-0.869814	-1.03203
9.35	-0.880046	-1.02323
9.36	-0.890189	-1.01433
9.37	-0.900243	-1.00533
9.38	-0.910205	-0.996225
9.39	-0.920075	-0.987025
9.4	-0.929853	-0.977726
9.41	-0.939536	-0.968331
9.42	-0.949124	-0.95884
9.43	-0.958617	-0.949253
9.44	-0.968012	-0.939573
9.45	-0.97731	-0.9298
9.46	-0.98651	-0.919935
9.47	-0.99561	-0.909979
9.48	-1.00461	-0.899933
9.49	-1.01351	-0.889798
9.5	-1.0223	-0.879575
9.51	-1.031	-0.869265
9.52	-1.03958	-0.858869
9.53	-1.04807	-0.848388
9.54	-1.05645	-0.837824
9.55	-1.06472	-0.827177
9.56	-1.07288	-0.816448
9.57	-1.08094	-0.805638
9.58	-1.08889	-0.79475
9.59	-1.09672	-0.783782
9.6	-1.10445	-0.772738
9.61	-1.11207	-0.761617
9.62	-1.11957	-0.750421
9.63	-1.12696	-0.739152
9.64	-1.13424	-0.727809
9.65	-1.14141	-0.716395
9.66	-1.14845	-0.704911
9.67	-1.15539	-0.693357
9.68	-1.16221	-0.681735
9.69	-1.16891	-0.670046
9.7	-1.17549	-0.658291
9.71	-1.18195	-0.646471
9.72	-1.1883	-0.634588
9.73	-1.19453	-0.622643
9.74	-1.20063	-0.610637
9.75	-1.20662	-0.598571
9.76	-1.21248	-0.586446
9.77	-1.21822	-0.574264
9.78	-1.22385	-0.562025
9.79	-1.22934	-0.549732
9.8	-1.23472	-0.537384
9.81	-1.23997	-0.524985
9.82	-1.24509	-0.512534
9.83	-1.25009	-0.500033
9.84	-1.25497	-0.487483
9.85	-1.25972	-0.474886
9.86	-1.26434	-0.462243
9.87	-1.26883	-0.449554
9.88	-1.2732	-0.436822
9.89	-1.27744	-0.424048
9.9	-1.28155	-0.411232
9.91	-1.28554	-0.398377
9.92	-1.28939	-0.385483
9.93	-1.29312	-0.372552
9.94	-1.29671	-0.359585
9.95	-1.30018	-0.346583
9.96	-1.30352	-0.333548
9.97	-1.30672	-0.320481
9.98	-1.30979	-0.307383
9.99	-1.31274	-0.294255
10	-1.31555	-0.2811
